"u1","u2","u3","u4","u5","u6","u7","u8","u9"
-2022.25310295991,-0.803536570912808,-6961.52738285376,-39814.2090871422,667.532627330591,-0.920584445822243,2.53029570111699,-132.725902010786,-1.00052997645022
-538.369778686114,-6.657628146535,-6963.52917613,77802.4236199551,598581.643393395,2.03920261155399,0.687041107167752,89.1151917059772,0.0686585353928895
-2465.19059939602,-2.76869633419564,-6960.76020495278,-30432.5287974611,23791.1980989056,-0.742554965379778,-4.2062649055013,8.26576224822811,2.54068571817142
-565.207332630517,1.21013643203639,-6959.27097257912,21681.1800129076,168596.689466759,1.91307607481259,0.148477731517196,382.394028568646,-1.92094209874528
-3504.78278577187,-6.3232317685842,-6963.10163915886,-21785.4746215265,199531.041265523,0.416563702267414,-3.77432537555,852.454045187167,1.29961493719263
3816.66544999906,-11.0097610416091,-6960.11391435615,-24789.6688834174,-390086.524542832,0.0198964062736975,-1.51491631678112,-187.85176240885,2.04278639485151
-2222.67901069097,-8.80366958311485,-6960.99513935165,-45780.9654444373,-397124.163672836,-0.557332531298467,0.49104336721099,-395.335826743585,-0.786881720431609
-3875.7060425613,4.18960121079008,-6961.89312250084,232422.836985662,246559.318741528,1.6542574615941,2.03250597191348,125.89914232679,-0.856321561469648
3403.17295307485,-6.13433415101176,-6961.73211523454,-34928.8114539966,-335183.800724941,-0.488413314659859,1.62499579707062,21.0602943352576,0.131200146681729
1650.02914453302,-0.241400278378819,-6961.94448263327,-34436.8049096705,-229998.060658839,1.56084199645304,-4.85685461478011,-499.464012984557,0.397214412068958
-161.070529015916,9.4014001752531,-6960.75010826844,-31292.0990395465,247620.94237765,1.32966412418234,5.59611671614536,-393.778477957114,0.664977825073517
634.205894410074,-6.55009302550854,-6959.88811888299,19012.4353669799,-44862.4829698363,-2.3970403537697,-0.0598292472404225,1242.92267693862,-1.94446055776488
-3242.62500105706,18.7075353207675,56604.3043764119,266585.518336657,490734.792133843,-0.484176457600968,7.23383575855132,-162.302752670411,2.13365821594086
-585.673236858707,-8.9094153399824,56608.0352760124,-50818.6776405483,12843.5534396915,3.18939317429957,-3.35318349848746,-1098.6941976564,-0.365585219712987
-4059.30571809013,-8.33301735295129,56603.9451233107,6366.60445774588,297413.939377537,-2.69053358541295,3.64046208337534,643.715027446778,-1.70243930776503
-931.500919604312,8.2497202630259,-25140.5467043921,35096.5094894707,61075.4896033646,2.74833393505612,3.41552375446408,383.848169395655,1.78584557910365
-2428.19749004625,-4.53817483025909,-25140.7351122773,-44381.4028038669,-374169.610899855,3.61106583372899,-4.75749034772679,-271.497498311784,-1.48616902386851
-692.707873731019,16.2202902981457,-25142.9833318739,12810.6987642851,218495.78441628,-1.25423826061329,1.5122783917518,-84.9459446489816,2.5367355401611
-3994.56857097985,2.84314834945755,-23640.3297464919,7873.90186480069,267187.604691358,-2.6142742392587,1.71971641186329,-134.377510587495,-0.205339951339064
-610.282621340565,-2.54123443325467,-23639.0486322193,-39260.2733083314,-2081.80846482139,2.99827103883346,1.7019252352207,-395.974948387791,-1.36034537878313
-2438.04147144755,14.0876224688797,-9066.74778547431,67903.7868831055,106889.279762822,-3.40513434026392,3.68085181862952,23.2287010146499,-0.41876721316817
-1833.89972826313,13.7585418517514,-9068.24842572964,75429.1231345847,44722.7800638775,-1.58212821913226,-1.74052371526662,-394.551042577024,-0.110667193959688
-901.047115169806,-7.93505416467822,-9068.79509359686,55920.832520366,-123621.813352455,-2.14931501069498,6.15872056278756,-156.044894700094,-3.63849958455239
225.824115455873,4.67524571310491,-9067.44665954591,26748.5970397584,17773.3857168166,2.47506520067123,-1.86412937495634,646.995783515104,2.55409387939277
-3496.26757345816,-10.5393052525795,-9068.23926088545,-42900.4887318246,243158.057300334,-1.09762562083416,1.73449478439892,-394.913888512811,0.909857281476931
8176.40765232179,-9.71236243655418,-9067.77772942501,-38289.7490253024,-361966.434249213,-0.00767169661950118,3.39707771203466,-397.380777737093,1.23415468595869
-1434.75867611159,-11.2369547731639,-9069.11422029358,39416.8783721036,-20792.7120839473,-2.49069539686144,-0.487997984197383,127.187686371511,-0.227439831649142
-2440.52488709607,12.5762416050826,-6599.27077545098,80435.2550284126,61831.158799513,-0.648776360675356,4.24000681467015,645.157107688944,-3.58198815322435
423.918945925611,-8.97302714211187,-6599.65993039389,-22944.7397619367,82301.6649716357,-2.17288842077883,-1.42301064095249,-610.90854938324,1.58683939196471
-3945.3257183357,-11.4319408825329,-6596.36023809586,-23914.0870760804,218675.635593034,0.178090265180693,-2.29053873134004,467.668993385058,-1.12259950152591
5811.81609748159,13.3122503984637,-6600.09869803189,-47570.6325294918,-436398.151192249,0.961813323627049,-1.46497095540128,-598.000733645066,-0.308590491791945
1020.16400110454,-7.23158975725093,-6599.95525727183,-44942.7559963368,108636.004276076,-0.937661962072293,0.583010747046429,-286.900723898194,0.80478415707692
-2444.16103277551,-2.84863995406113,-6599.67371318741,-24761.8573028772,7439.52383930739,0.930459462671971,2.91079002213956,588.283814265012,0.396492138869692
-2438.28581254703,-6.0449631717558,-6597.97381233427,-32913.8157207606,8685.5082082136,-1.05967493285083,2.24258319272236,645.069953191774,2.07258051824563
2035.39472772829,2.72595965704639,-6598.78121505145,-4919.70705077382,-302492.886222064,-2.16996030540097,-2.2726469442564,124.348730037579,-2.74060079767982
-3270.98188984954,10.9993261188026,-6598.39688089329,-11168.2570969836,214031.960300661,1.72222180123131,-0.902976747460972,-135.608175106826,1.05597429580201
4888.65439835895,5.84432897858297,-6600.70649664342,-47898.3009495216,-407728.793836528,0.747580001370965,-1.12489822852165,886.570556994858,2.45793447778818
-3542.62709132705,11.2180135952076,-4575.93284023178,23699.8936086514,108172.465155697,-1.02465062212744,-3.42431052913896,1165.95662726976,-2.80602213110409
2279.75922808274,-7.47476550993855,-4567.30426243765,-56793.5206593754,-413050.971606159,-0.236153769682226,-0.502864904614312,-17.6847935615267,0.121497433562322
1596.05760725938,-2.19880709490318,-4576.1718426135,-5136.60369462276,43594.9438405585,-4.18764029013849,-4.14143583657544,-392.733659494948,-0.0515242595049339
439.529134254273,-3.16499605881486,-4572.12392146115,-11021.6332356065,212621.305330085,0.426867167048071,2.9342518661835,-276.378306468575,-0.472308338196869
-3273.97290703302,8.41899688432559,-4574.32886634362,-17231.0036118136,214497.855837409,3.6231123475539,-0.0657122411989177,-52.1215769997705,0.56460038960487
-1855.40837908243,-3.65388230092494,-4573.28254579613,-48153.736054802,4520.24467286435,-1.14973829705674,-3.82775020577358,-373.40349897764,-0.65692946835967
3645.49940718591,2.23763545679483,-4572.22606937879,19076.686045425,-156163.393926134,1.72171639965661,2.17152588695159,541.240731245803,0.799887436610993
-790.101704421372,-11.6173091889895,-4574.16316836001,-25862.4751566998,-397248.670781836,-2.54617217898703,5.42658234571186,-324.124901515271,0.200177241958335
-4033.6176927473,17.0408674869479,-4573.56209928903,-14689.8285978574,707464.441742514,-0.0822295076685113,-2.54559548170042,125.019415134692,-0.372524573725364
4130.44551235932,-11.7887353080693,-4571.15211833922,11154.6573993939,-396983.567575295,4.31068433392069,-1.72798130006957,-224.604362099349,-0.809283665615525
2283.34021013564,-9.68355471895955,-4572.24755752303,-60656.7052410024,-416129.226746337,-1.6527488893945,-0.949834888493768,-394.61639891977,0.56547506345247
747.81219999749,-11.4066099129771,-4575.77919780297,-45147.3441907723,-5828.65887720153,-1.54969099736906,-2.39088606758317,-394.745322045456,0.00394916307337245
-3300.65441864993,-5.71131520497164,-4572.10646918976,-18617.2571768569,434884.92925791,-2.33348167570506,-1.48399170263917,1061.54605518902,-1.09552333560714
-3298.5962201231,-6.25825938783947,-4572.24418838582,-18518.6670566014,435996.395269752,-0.914481582261549,-1.76692922429568,957.839794775356,-1.4167621286528
-780.489867766683,3.59759712530494,-24853.3124695568,44248.5890547317,64140.3816804767,-3.31454776953046,4.64143937485399,-394.079194880529,1.02054493175022
801.500562620724,-9.49910470115051,-24851.7164808157,-40022.0366920496,-84267.4190059793,-0.809284235174202,-0.380191440790755,-395.117457533835,0.00493206275080316
-2771.23298754407,-5.50919141364502,-24851.1724015702,-66562.4337426976,111990.533288622,1.39663544269242,-0.729546653455817,-320.193514083358,-2.17752413360047
-491.164957524356,-9.69787880466609,-24850.2526287247,-49497.3215298823,130785.87745021,1.37729170453922,-3.33265339837652,-414.909930351352,1.51838974961936
-688.194307527463,16.871709114364,-24854.3806870105,-872.48912002948,269104.251743404,-2.69575493624936,0.29511903524847,122.628360530589,0.181682710594047
-116.577726782321,-7.06112568360679,-24850.8650727703,-24421.3434575323,-346240.366800015,-2.07307510788589,-2.28424180144009,385.030590404384,-1.72993618727083
1347.37604890058,8.58914509785275,-12678.0718311249,24710.5879393522,88126.979044687,3.40416955462649,2.87705336399863,124.827446391053,1.12593279618394
-3246.45157731864,8.16004611761943,12366.1817088991,228177.977654463,480497.982882145,0.753803315350041,5.69866999727387,-219.594430090773,0.194047571646301
-3851.3887331435,8.03392825964071,-27033.743878087,38184.4707531803,511584.811212278,0.696086400156735,6.26982144460265,-655.63348924729,1.04639356388058
-3275.47554716633,1.49166680195548,-27035.8118605953,3950.49460459454,146428.174981587,-0.0638176491766509,0.823055498159997,-393.870746861541,-1.26419964203684
954.006715956131,-9.15351978281589,-27034.6514237195,-22749.886772626,183219.667758081,-2.7422755422837,-3.6100324597981,754.562033856665,-0.244457468079667
-3010.4800237622,8.71962009904968,-27034.9954294752,77397.9971968325,370161.768589768,-1.33972325892789,-1.50243608806248,539.869606376878,0.0403548186703404
5302.15714821295,17.672410799097,-27032.8945876767,17555.8273786918,-355797.953251547,-0.616690244305363,3.89665212258337,645.323015691836,0.576278381094915
631.62498233734,17.9721377397555,-27033.6550304132,23078.8677595192,159475.812465175,1.32881971140945,-0.790992881450195,219.866458133713,0.825714778078012
-4010.51630658401,-3.39000446133454,-27035.3275193042,19969.000821453,99774.2258677984,2.40824922745709,2.82733890029554,540.338003121648,-0.952934580121853
1090.00474173862,9.98808253254733,-27032.9840048655,-4244.63363236233,333556.81714322,-1.93814822366826,-3.48893986654228,-655.038076885179,0.857029112291841
-2715.59012685918,8.3844275467167,-27034.7201446469,-33457.5397719634,339811.603427889,0.0645040626798873,-1.97622657368879,-393.197758790328,0.749496151503784
-3110.4366977723,-3.44485216539421,-27034.4850041667,-6891.74226103161,-60383.8138272928,-0.835525591591736,2.35074154663891,-395.583322635073,1.26931643961415
-2212.17795318422,-3.01166768332053,-27033.4094426952,-39261.7289029817,378303.152340294,-1.00112510744248,-3.82433111818976,-394.810535492825,-2.67773508993552
-3377.7778455237,-1.3460297951009,-27034.0531197058,-30083.269996886,91462.015373238,0.805975051271613,-2.06732776519471,643.598772518272,0.850084437765393
-3199.64542726611,7.0649097978971,-2052.9223554569,81273.282867146,234600.705404043,0.0627704813540942,4.7395943853989,125.270352099142,2.31846318646872
4306.82999308321,2.65436313089332,-2054.04983328846,-16372.4503120801,-338730.179441899,3.56303882742827,0.663172940300002,385.018791012607,-1.75814030859992
-2746.19456663342,0.783428192692815,-2052.31002065148,-58518.7928101292,25635.8597620622,1.77613882567743,-2.53192515621813,-342.882488472864,1.51884512130184
7999.69493169114,19.7533308320009,-2056.36910678589,-57988.1998046695,217707.867230771,-0.682828909005026,4.53962241896428,215.932502483337,-0.6579790661884
-171.993524345531,0.273282895705881,-2054.22324716393,-36577.9686098743,139501.247063892,-0.841388211662004,-3.15601610584716,-82.6930194616553,-0.601115486439485
-3490.45977987823,-8.35644071701329,-2052.83597160561,-4189.60556211284,428180.198067625,-2.13991764174358,0.833978766392952,264.78459925132,1.28612545343797
-1559.06525699107,5.1620358938616,-2054.12661481655,-60022.3782330549,203171.153553322,-0.29466890291158,-3.68989503808956,-601.115167850657,0.166529876978769
1685.58156775387,4.62401018161259,-2053.98544310675,-33348.7962750796,-434913.828648058,-2.49015874938045,-2.50884833050068,-395.097035794102,-2.76744860611548
-2558.39087992857,15.517478097278,-2054.62126668408,252007.347867685,246274.243172743,1.56709358001247,-1.04118499467785,541.523290262921,1.53151006085135
-4039.16473047035,-14.7252633914856,-2050.32467500443,-53589.2270062793,-390844.811345872,-2.55195013760037,1.50771021090056,-307.935473727857,-0.0177736976854431
2382.97515335408,0.246259829233253,-2055.74613569201,-60736.9877152231,-364822.505346712,3.41405546669486,1.4292414950417,-809.845938754889,0.354633890641275
5347.95151285709,9.11272355802211,-2053.02633178861,228173.831564055,-374962.112907453,0.289312615833423,4.36880754200861,24.4667497105345,1.78586999761953
-1229.96722996001,7.42500472845056,-16849.3964552792,27134.5607828554,691819.227625209,-0.817103088976267,-0.379244295406993,124.952600487625,-2.11153159988397
-1713.37858820421,17.3961069848306,-26309.2852925751,-28969.9661287236,-355102.595341058,-1.38524760316109,4.92429969459956,-135.962032391474,-1.94762563723096
281.277258902033,-10.7771928096296,-26305.0383833667,-60653.4477492416,146505.82273638,-2.42519219854494,-0.367477136844273,-676.492238428659,1.97251688135368
4836.43876868123,-3.86449458525664,-26308.9342188515,-38346.6984209436,-422190.174967337,1.35973001930368,-2.51379541148638,341.482855634653,-2.6265985627405
522.278368233585,-0.20886188309573,-26307.6919719912,39145.6130541519,434304.252411747,2.57394882612083,-1.63353771128851,643.70071274984,2.82447269708953
249.671525956137,-6.96638107398759,-26308.3460871947,-18267.8561069753,-416442.440712495,-0.0179442622476265,-1.17443096518058,-65.1357784439756,-0.0103031498219528
-3710.16269580114,1.91313735415609,-26308.57214261,33079.3264258643,207841.084514721,0.0219891324232995,1.91537722852293,384.998237337657,-1.29768058199763
-3614.2206353767,-0.404877841533902,-26304.4118806571,-15706.0909541735,66862.7170306276,0.255382296395716,4.00300544392321,124.154608185143,-0.215099113265343
-4049.86838943433,-10.4753544222514,-26309.2566962854,-39061.4107997996,123942.056110194,-0.861123245203465,1.18865221593626,-210.079569386112,2.23453714441335
1152.18412276549,12.8858123969732,-5585.01651346177,36869.4401506837,192053.225898576,1.33478108789719,2.47014370187404,282.084059933317,-0.892883783679767
-2556.2057455286,-7.18062733753204,-5587.14634889613,-31331.0768432398,244358.719987254,-1.59085062981376,-3.67631580708716,-395.414087899963,-0.737166139961469
5638.1299144943,-11.9829610686572,-5585.96977618742,-38784.7641088896,-415505.073302998,-2.84761413652436,-0.0488307584225318,-282.109916874196,0.523495561077515
-2466.11228353336,-1.38916341774584,-5585.98972550424,-29287.5413376823,16286.1209480117,0.593042657794869,-3.45213514556416,-253.455768135395,-1.83059332027495
-1839.09515807351,-0.053915053773717,-5587.55867158457,-2383.51654844213,50693.653203678,2.65534556483948,-0.0240839497754635,-380.08744723165,1.7776306626722
3549.52133623295,2.89398138396705,-5586.92514325303,-2380.55125938071,-347726.143137146,-1.23189772810677,-2.88402137704571,-396.892635446728,0.347457514337362
-1882.54694302909,2.63443600284052,-5584.49354631907,-37115.7326307749,300695.525404028,3.00728121834671,-1.2483118475219,122.652150828736,0.0646266117867023
39.612725091349,5.53290132162096,-5586.34182178187,4240.83979977517,72646.6026629562,-2.18679330911891,-2.7712363764899,126.705977159451,0.643224573870531
4600.39015597667,-5.34242080962703,-5586.54856722557,-18665.2043387689,-417991.878240444,-0.181137660901689,0.999369884600151,-136.64719991852,-2.64765168431882
1054.04539644938,4.26673615917324,-30306.7814968356,-50323.6316515204,18722.3997515192,-2.77744717801951,-0.736703953161986,-134.882132683172,-0.239775081700489
822.914358978264,-7.22380498321669,-30306.414319998,-11146.2461328609,7731.46118085737,1.21431981272782,-0.2295889519285,264.889740803293,0.801044434401145
3815.0321563837,-5.85296801714002,-30307.4778851887,-24332.8493655927,-387308.01398842,1.32512143484417,-1.6025293142448,-64.3241458392271,0.903186572100422
-2464.52893091784,-6.35627350060278,-30310.3520608521,-51667.5531023957,55135.4131030169,-0.769429307613117,-2.90001882906971,-301.603884006723,2.25407844886909
1190.37602062319,-16.7328239306,-30304.9786821901,-38902.3491307235,-369550.742261979,0.163140521099646,1.68054061164484,-392.203153405617,-3.29844058213642
-651.270150293885,13.7844420447933,-30309.5608494988,31804.727915423,72372.2109781938,0.829213257956077,-1.63228538784716,-1261.63502071852,1.26330246356451
-3747.87076310466,2.6702588266729,-30307.8384849393,22424.5920811813,316887.28831732,-1.2711882824716,-2.0529612887693,605.573264253431,0.690043138454409
2036.3619988013,-11.7783719935136,-30307.7331276296,-45194.5673353608,-336533.978885208,-2.48028472070209,-0.159829564892078,-458.536696276344,-0.65753656055748
-3551.68933845409,11.0749933001015,-13689.2455853045,6477.29798214851,-282186.617855128,3.95060478833919,5.76498611707435,644.817315161336,1.07275206455348
2448.86137218835,1.43617774236513,-13691.6519423766,14081.0041335348,-409235.15169628,-1.83734003598799,1.40384792354896,-674.470673773833,-2.15718076884775
-3404.17954183456,0.11959276601403,-13689.7615912889,-21056.9408818722,60844.5657460758,2.96955328736606,0.937957241925344,123.066554529963,0.873097178277959
-2000.7439328175,-7.21101632178656,-13692.7866549269,-56958.6963476136,144912.349471105,0.258343897277274,-2.34266461687079,-436.45269029716,-0.446182413050014
-58.2555827314464,8.202597890849,-29759.1563559209,-16850.1767159452,170089.940113823,-0.15017541853777,-3.4480974963112,127.977313740281,0.127033995550519
4792.12134243833,-3.57933272677091,-29760.4683390757,-36834.4309331998,-399049.196570019,0.0763881415383636,1.21196275502683,-356.087258193273,2.24203293585918
7888.0037490532,8.70418281018611,-29759.6755163143,-52931.8115999174,-335260.611376736,1.96826991309844,3.72192800492902,-394.995392615209,-0.967504968310893
517.51483610462,-14.4096732008507,-29756.8855906061,-33225.8840321414,5972.89560928691,5.11321329888664,-4.87685389483227,-394.25570714026,-0.158769919169219
872.372854498722,-10.5611021725792,-29762.9212543233,-54691.5309958307,268786.123303482,-5.68810647353165,2.05358427876176,1537.81159279233,0.582306533388652
-2470.27327851774,0.242868492368209,-29756.6622019368,-39786.5328333694,175911.040543783,0.688135592523642,1.39716329313573,494.865210238799,-2.06524110022007
-3402.17371479163,4.22409824151542,-25460.032416956,-7888.37235420783,88083.6254787853,4.75552244729946,1.43093931559588,-32.5119650023789,4.15159118153984
9.80910667641008,-8.7838716068104,-25456.3570273553,-52701.920720467,97067.0689458444,-0.500254635721803,0.87860451481153,-395.349895397978,-2.1213698020535
-838.48015873276,-7.26291814475985,-25459.4506903227,-32009.7550851069,-23138.5355115334,-0.00474604052999128,1.01155835616561,-73.8731772160157,-0.0466414414333868
-2897.96539390179,-0.857242980292626,-25457.7911583607,118364.138428964,361637.999356629,-1.34338648801376,2.83124091560543,-291.627608757335,0.652620791771762
-2041.52783850111,-4.06413697216916,-25457.1306219672,-42203.1656667953,51775.1668424388,3.62838510528514,-2.63854209103471,-205.553319035363,-1.82906003463322
8325.50871995842,-13.8023378725214,-25458.7154200452,-46243.6331781463,-253473.014715657,-1.6767395555421,1.84117567518269,159.333370759787,1.08434040364275
-1239.80900788939,-7.98819729160885,-25456.5473997015,-41383.815857674,158485.851721051,-0.183209955068525,-2.51216871598463,-425.455921372116,-0.0676878237344586
-3863.22657137808,-4.53509145386986,-25460.3290702926,-27780.6294461267,-42985.3949353502,-3.79182716345338,0.296643872144341,-494.854114969688,-0.727513887651177
-2963.09998493408,-15.4293272838801,-25456.4269440832,-43096.5866865436,265980.135231776,-0.618416064998195,-2.56226105174402,-741.473973756812,0.267685705879936
3027.36871805444,6.78377023573685,-27276.4735804512,39395.7479798706,-304558.979610741,0.0460461992733683,2.41441829833735,-394.396835391348,-1.01061763853329
2679.3593772453,-9.07018334593358,-27278.9546173473,-32161.2906074955,-393970.884462011,-3.10507623477933,3.30507750928499,68.8762532098118,-1.25675810651316
-2050.77805580237,6.50763146089535,-27273.6949201445,-32163.7996842279,335062.403489409,1.73917478481395,1.32490175588792,1684.67698470643,4.46375842763636
-1636.48278348054,-8.23332164602957,-27276.499873686,-21160.4917813234,-22085.5219064933,-0.84339845633477,0.170078042207962,330.600279943673,-2.98287678919163
-2465.06687533921,-14.0051335162159,-27278.55184457,-49393.4675117363,5042.13188247623,0.566485530253334,-1.5524245791053,-574.138025959578,2.05459997259146
-3275.48399383683,-10.518260980579,-27277.4883377691,-20827.9458956524,86610.357100219,-3.16787013317122,-1.24581774639781,-395.564184365085,0.943222663257764
-3100.20301777905,-7.97355487496034,-27275.0983195594,-46197.5574062992,-32211.8033470072,3.78221640797514,-2.26549198374478,-393.694689079651,-1.36337439817545
-21.0434040287383,2.00378703585091,-27276.2647607814,-47813.4935637235,71728.9247953719,-0.215360459586547,-0.551080749126962,-396.631862413264,0.406765888846764
-1636.50436052247,-11.647083894585,-27277.0232284419,-39779.9329820544,-16326.8973046012,-0.101878009152699,-2.35277999718274,88.9665578338128,0.292397933573627
-2022.64474646695,12.4913485560102,-27275.93803314,-28983.0971889426,458621.293074012,-4.6052179737423,0.0132944887193975,384.95813811076,-0.859257441173542
-3729.04967765674,-13.0179968242247,-27276.314768723,-39381.4472267327,-15296.4158485672,4.17695962976508,2.05904068345826,-454.314430013924,1.17054931710901
-1346.42588893637,-4.15259433927737,-27277.4153212677,15173.7472152644,34320.9141829833,-2.32117867611994,4.49585740141419,1974.06895184636,-1.05072059103741
-2929.91922582459,-10.3702291240243,-27276.3616245654,-44169.0810030472,167378.456605027,4.52471741127502,1.48242998954795,-146.647874738704,-1.14790105318016
209.984791114122,1.57933055836102,-27277.1506847582,-7447.159069665,169648.100083832,-3.99934740795754,-3.13212265048438,644.300728148182,0.946646350684662
-3130.85071989941,7.14034664786034,-27276.4183552671,-7450.95694481208,113049.541829494,1.74987609995946,-2.53816602429291,-395.659375700796,-1.25480069771611
8084.58829716773,-5.33494730942473,-27276.0634736595,-20170.8634962996,-438975.712054125,-1.99259591840221,2.17750814554284,-394.463314562197,-0.168535590897024
497.947643149681,-6.59686987034849,-27275.505254426,-9478.47781131873,-363429.653924152,1.18893427944012,-2.90666473684673,200.404262025872,-0.723457066402546
268.254586111151,-4.1334617357068,-27277.1579701737,-31904.2052136908,-379701.062995319,-2.02508118072321,-2.53598225732416,-185.352761145975,0.509871901672917
-1009.28213230135,-10.1923297959865,-27276.6743202356,11152.4331388547,212473.391785578,-0.898869498320057,-0.14575651988241,-395.309859796596,-2.67794515991118
-2560.34217527855,-8.57828232768095,-27276.4789702152,-54366.5042332387,170660.092228214,0.00068669921934339,4.33570371531374,-395.48364789651,0.775803865176216
1023.09159265085,-1.69929288172657,-27275.045802423,-14192.0824804538,101964.182156383,-2.35879012503262,-2.05613691264785,384.172039052344,-1.24923186234739
4838.18804227762,-5.13601132528222,-27278.7895285479,-46593.9475590203,-426156.04907408,1.62245193112898,-0.21627288276206,436.695718460962,1.47860578887659
216.142548614051,15.3723728057679,-27276.687469435,252007.056231669,155.515204932058,-1.39261802473918,1.42593126301776,124.088649066282,0.992337612789804
-2184.08097582633,-5.26191641812743,-27276.1999479825,-49665.6666606836,-10042.7726543123,-1.89875970262542,1.85991149489494,180.330142266615,-2.70487137264593
-1049.01698537714,-5.72791853659185,-27278.4330020505,-16507.1213954127,143317.577656151,-0.5095647886412,1.50658826019616,-177.981184719818,-1.15546668264885
-3824.75500412958,-8.67588344737371,-27274.6934402331,-24498.8590286528,104111.956175564,-1.16498242598968,4.62016117232233,24.199187175807,2.40486542046691
232.40203012187,3.61955143031494,-27277.1082088729,-23650.1221199697,18929.6822283192,-0.511133418342707,-4.21748336358858,-224.045846823224,0.702924949723736
5756.91143064754,-10.4682870395097,-27275.0720946734,-32345.6559542051,-448568.076647471,-1.0021685074174,-2.12515745428084,68.951082296517,-0.54958567163486
-868.073303803247,-5.17720928496947,-27278.9587128498,-32927.8459960959,263584.818202042,-2.82024698749636,0.707031715878775,-155.075513741761,-1.84354996344326
-1253.95151101632,-5.93905570219921,-27274.8840745262,-38824.9229485902,40544.9838661528,2.16856477322262,0.638874710225656,263.231378686554,0.88197325209225
677.685800834892,9.83724359628358,-27279.9238760729,-38823.6783153305,227066.156372079,-1.25277317278027,-3.11990757893713,126.069420978665,1.3488081940816
436.10921163688,-3.42612914152994,-27275.867393338,-14192.6848873616,209459.830478149,-0.843476539188601,3.62084634043972,-157.73009078734,-2.21781664417332
1589.51302454323,-7.59123263247912,-27275.3329190732,-19492.2891020771,101939.764727383,-0.413063669181739,-4.91170831511292,-76.4941657296254,0.691953505005244
-2060.77292718753,3.6291389095619,-18788.9203575803,58795.4234336224,399328.485141368,0.685375789811941,5.45219571600713,-135.250647997879,1.22159522026991
5801.36805976527,-1.66904785293965,-18789.9009731749,-12685.2844731688,-401182.788157844,1.49561227481973,-0.886523646969384,965.734124205859,0.552920175765883
-4059.72190718883,4.73679619358369,-18789.8734642999,-11078.3187235799,313065.786076958,-0.837530531139696,-0.217741348706132,123.970554349854,-1.27492022390263
-243.484518825625,17.7555491944159,-18790.9349651367,-33112.9392465971,128609.385437836,2.6073612893014,-4.24484378820858,125.74959989398,-0.334201026949437
4793.67814354661,-10.0512999390171,-18787.4718126744,-35112.8755164682,-434440.508080289,-0.806881537507706,2.14474131262999,491.028508336574,2.18749935399614
7845.43487813601,14.7872516070597,39084.7368856155,237751.195086873,120984.006791245,2.37397567775325,1.72351389023974,-293.525535786395,0.0148296813831
-135.798377112768,-10.6635297550082,39085.8440181843,-37950.2544142724,-345449.118110762,-3.72575302184388,-4.8558120779889,-393.811850020863,-1.06894539453159
-3049.50686749778,10.3880662265001,39087.2204771006,11983.8840382931,298660.602985504,3.09677088852264,2.6676404457683,123.464043007414,0.484497642433089
821.462367309436,-5.61647168912889,39084.6036703684,-17191.1788713988,-5220.6974071199,1.17709724496561,2.0414154095337,276.342189632828,0.449256574544506
-3190.46226640812,11.518785087426,39086.4741625147,-38571.1556561502,189525.028598427,-0.545442400170689,0.877079449491926,280.058289438759,-1.94148144002907
-4062.83757776038,-6.91337325992905,39087.2513292923,-41383.6133775055,171536.657043988,-1.568241465479,-3.06219832774682,124.997364663075,0.701761917495064
-3188.09051369343,-3.38369779529799,39086.8719534944,-11306.4056397302,97495.2545582879,-1.55589031044359,3.19224202217098,34.8851300052391,0.059072483135045
918.265195508267,-5.18683924611923,39084.5035215101,-7740.45751840887,-18357.4172635635,-0.66102066404218,2.74791999068571,790.351263678513,0.014469064682145
538.448059144481,7.05446985004499,39086.8097287279,-7736.93094177499,334563.293438059,2.01045921895908,1.28375119526597,1163.6605625108,2.203038005518
-4053.58652814448,-12.1255301746084,39085.6152269127,-36803.1403233742,468609.212847661,-3.59681092545897,-2.34940906760475,-135.113046035838,-3.67729792636868
177.162236877096,5.85073924671726,39086.268323499,22806.5023698401,58421.1627775624,2.434751632232,-1.14132492319769,124.440847024182,3.33349896281419
5301.6119396597,-10.6555057364354,39086.7016775816,-48225.1236295308,-388514.090722403,2.22889218503658,1.84216527299084,1094.9385765892,-2.5655669131774
-2205.3693193505,-12.3506907023204,39084.5968309329,-56736.2747841126,127214.252275918,0.501846760717571,-0.820253895116977,34.2746654782595,-0.0408803005890592
-1440.44665287179,-1.37286023487628,39088.3723539147,19968.7006399844,1405.78154810588,1.16645226621702,0.969579099132565,124.058254192697,-0.650683878828351
-2948.44691773818,-4.36136620416358,39083.9604643249,-15721.1133205944,-395397.288866161,-0.389256820229295,1.09785719207759,336.726384435726,1.9895038311401
-3373.76768311373,-7.7152653716275,39089.6601312861,-33732.3437593746,63426.0455261612,-1.22771112077132,-1.87994384511488,338.880469661272,1.26863170062641
-3377.85325323862,-3.66599668229438,39083.4410921383,-29654.1638398932,52797.8810491999,-5.02004600821094,-2.20428249121418,167.22122205598,-1.70634647607499
2789.16221932216,-5.78259902782287,39084.6567675886,-60154.9053962512,-328440.800219501,-0.714538974003771,-3.27691701457244,-1237.19487156516,-2.6474506335302
176.838261024247,13.6185165125084,39086.7700158826,-55575.0799436299,84872.879298924,-1.0984376795752,1.10752349233617,-1226.2291134164,-2.40209970410168
